namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,destination,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,5dbb4621-a1c5-4b54-8e1f-8666735896d9,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8284,50e652e2-57a3-45a1-abbe-83dd3ebc3b7d,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/TrumpUnapologeticallyUsesPhrase.txt,530712341,TrumpUnapologeticallyUsesPhrase.txt,bf416e2f6049591f574f17ab5c582d6ef4ccaa9c36c55af83db0d2b97d6cdcc3,6449,PYBOSSA,3,3,17d5d6c3-f98c-45c6-bcf6-87aa5260614d,dd09a3b2-0011-4742-95cc-fefc37559c18,2022-05-23 09:23:51.960175,2022-05-23 09:25:33.744271,101.784096,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A4,It is an argument that is irrelevant to the main argument/s of the article,f889250c-984c-4bfe-b904-fb80736923a7,17276503-c077-487f-8392-4987a9373e90,It is an argument that is irrelevant to the main argument/s of the article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,5dbb4621-a1c5-4b54-8e1f-8666735896d9,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8284,50e652e2-57a3-45a1-abbe-83dd3ebc3b7d,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/TrumpUnapologeticallyUsesPhrase.txt,530712341,TrumpUnapologeticallyUsesPhrase.txt,bf416e2f6049591f574f17ab5c582d6ef4ccaa9c36c55af83db0d2b97d6cdcc3,6449,PYBOSSA,3,3,f35c3d09-974d-4166-a534-c887c398038a,bfb27782-f723-45ef-95f2-0873a19ef27b,2022-05-23 09:30:22.287733,2022-05-23 09:34:19.092246,236.804513,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,44da59ad-f456-4b17-90b7-fdf8c121685b,f3240c4e-ec17-4b8e-9ab7-4301168bd23a,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,5516e6cf-8a84-4666-99f6-f24a60cf9bb2,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8285,afefde54-4aa6-46c3-942f-07e802f69d89,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/TrumpUnapologeticallyUsesPhrase.txt,530712341,TrumpUnapologeticallyUsesPhrase.txt,bf416e2f6049591f574f17ab5c582d6ef4ccaa9c36c55af83db0d2b97d6cdcc3,6449,PYBOSSA,3,3,dd88fcc9-ec0f-413c-b14b-5a6f5cd2cf43,98db9b1e-e220-4d71-96b8-1d4843edb1d1,2022-05-23 08:21:11.419469,2022-05-23 08:22:52.110994,100.691525,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,44da59ad-f456-4b17-90b7-fdf8c121685b,218c87cf-3d8f-47c4-8083-e83b3f53d71e,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,5516e6cf-8a84-4666-99f6-f24a60cf9bb2,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8285,afefde54-4aa6-46c3-942f-07e802f69d89,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/TrumpUnapologeticallyUsesPhrase.txt,530712341,TrumpUnapologeticallyUsesPhrase.txt,bf416e2f6049591f574f17ab5c582d6ef4ccaa9c36c55af83db0d2b97d6cdcc3,6449,PYBOSSA,3,3,7f50a029-ea93-4314-9acb-4710b1129e36,dd09a3b2-0011-4742-95cc-fefc37559c18,2022-05-23 09:24:50.289627,2022-05-23 09:26:13.264638,82.975011,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A3,It is an argument that the author has only limited interest in supporting or refuting,ace140b4-ee20-47d4-894e-8628a397ae65,8096ba14-bac0-466a-bb59-39f9f425c61e,It is an argument that the author has only limited interest in supporting or refuting,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,5516e6cf-8a84-4666-99f6-f24a60cf9bb2,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8285,afefde54-4aa6-46c3-942f-07e802f69d89,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/fox/TrumpUnapologeticallyUsesPhrase.txt,530712341,TrumpUnapologeticallyUsesPhrase.txt,bf416e2f6049591f574f17ab5c582d6ef4ccaa9c36c55af83db0d2b97d6cdcc3,6449,PYBOSSA,3,3,6be5904f-0134-41dc-a001-2e568630a03d,bfb27782-f723-45ef-95f2-0873a19ef27b,2022-05-23 09:34:19.436914,2022-05-23 09:37:34.016652,194.579738,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A5,It is an argument that is effectively and intentionally contradicted by the main argument/s of the article,ec288d40-8bb1-42f6-bc9e-e642f9c50479,90e5c3d0-36f8-4175-b53f-e6dfb73f6ee3,It is an argument that is effectively and intentionally contradicted by the main argument/s of the article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,f1a192a8-436a-49e6-9e3b-907cca42615b,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8286,20ec3c46-5c45-420e-ac7d-bdf8aa92a011,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/breitbart/CbsWeijiaJiangSuggestsTrump.txt,530712342,CbsWeijiaJiangSuggestsTrump.txt,4848619f095f3ef07cbd0347b0e395cf32e6dd33ebc18051e754f8929d5e86f2,4108,PYBOSSA,3,3,5c27e8c0-18f3-4182-81e0-86ded178ba7f,98db9b1e-e220-4d71-96b8-1d4843edb1d1,2022-05-23 08:21:38.524695,2022-05-23 08:23:43.965245,125.44055,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,44da59ad-f456-4b17-90b7-fdf8c121685b,3705e07a-1edf-4bb9-b670-355010dd06fb,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,f1a192a8-436a-49e6-9e3b-907cca42615b,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8286,20ec3c46-5c45-420e-ac7d-bdf8aa92a011,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/breitbart/CbsWeijiaJiangSuggestsTrump.txt,530712342,CbsWeijiaJiangSuggestsTrump.txt,4848619f095f3ef07cbd0347b0e395cf32e6dd33ebc18051e754f8929d5e86f2,4108,PYBOSSA,3,3,a458fc91-2631-4032-adb9-de2c79c5f97d,dd09a3b2-0011-4742-95cc-fefc37559c18,2022-05-23 09:25:34.030227,2022-05-23 09:26:50.247450,76.217223,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,44da59ad-f456-4b17-90b7-fdf8c121685b,14f2eb89-c548-4364-ba68-5a8f8dd69d99,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,f1a192a8-436a-49e6-9e3b-907cca42615b,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8286,20ec3c46-5c45-420e-ac7d-bdf8aa92a011,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/breitbart/CbsWeijiaJiangSuggestsTrump.txt,530712342,CbsWeijiaJiangSuggestsTrump.txt,4848619f095f3ef07cbd0347b0e395cf32e6dd33ebc18051e754f8929d5e86f2,4108,PYBOSSA,3,3,92c03f49-a368-4c10-870e-d1abe486e79a,bfb27782-f723-45ef-95f2-0873a19ef27b,2022-05-23 09:37:34.310396,2022-05-23 09:43:26.969217,352.658821,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,44da59ad-f456-4b17-90b7-fdf8c121685b,b06d19bb-73c0-4885-8fe1-834acca2a7c1,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,389ae0cb-2c50-48cf-bfc1-78b08290a8d7,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8287,de523f56-ecd4-49d6-b860-43ffd9c1f27c,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/breitbart/CbsWeijiaJiangSuggestsTrump.txt,530712342,CbsWeijiaJiangSuggestsTrump.txt,4848619f095f3ef07cbd0347b0e395cf32e6dd33ebc18051e754f8929d5e86f2,4108,PYBOSSA,3,3,f906c9e5-e2cd-4e57-a70c-21b315a6ee67,98db9b1e-e220-4d71-96b8-1d4843edb1d1,2022-05-23 08:22:52.342637,2022-05-23 08:24:26.842968,94.500331,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A3,It is an argument that the author has only limited interest in supporting or refuting,ace140b4-ee20-47d4-894e-8628a397ae65,674fa1f3-22e1-4b3b-9781-3fa1d61d0d31,It is an argument that the author has only limited interest in supporting or refuting,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,389ae0cb-2c50-48cf-bfc1-78b08290a8d7,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8287,de523f56-ecd4-49d6-b860-43ffd9c1f27c,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/breitbart/CbsWeijiaJiangSuggestsTrump.txt,530712342,CbsWeijiaJiangSuggestsTrump.txt,4848619f095f3ef07cbd0347b0e395cf32e6dd33ebc18051e754f8929d5e86f2,4108,PYBOSSA,3,3,22dc316e-20b8-4563-88af-065e7d01815a,dd09a3b2-0011-4742-95cc-fefc37559c18,2022-05-23 09:26:13.544320,2022-05-23 09:27:08.725105,55.180785,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,44da59ad-f456-4b17-90b7-fdf8c121685b,04e9be60-180b-4d30-a509-e252b194eecc,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,389ae0cb-2c50-48cf-bfc1-78b08290a8d7,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8287,de523f56-ecd4-49d6-b860-43ffd9c1f27c,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/breitbart/CbsWeijiaJiangSuggestsTrump.txt,530712342,CbsWeijiaJiangSuggestsTrump.txt,4848619f095f3ef07cbd0347b0e395cf32e6dd33ebc18051e754f8929d5e86f2,4108,PYBOSSA,3,3,61b51297-3d26-4b46-ae97-06a179cbeef7,bfb27782-f723-45ef-95f2-0873a19ef27b,2022-05-23 09:43:27.318034,2022-05-23 09:43:49.561899,22.243865,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A4,It is an argument that is irrelevant to the main argument/s of the article,f889250c-984c-4bfe-b904-fb80736923a7,3c0ad6fc-6d61-4b48-bfb4-543a21272b3e,It is an argument that is irrelevant to the main argument/s of the article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,9e7d4218-d8e3-4ca9-84e8-0dbed1ba540e,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8288,a91f804d-bc74-4aa8-a974-dc8212350edc,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/breitbart/CbsWeijiaJiangSuggestsTrump.txt,530712342,CbsWeijiaJiangSuggestsTrump.txt,4848619f095f3ef07cbd0347b0e395cf32e6dd33ebc18051e754f8929d5e86f2,4108,PYBOSSA,3,3,16e60f56-61bb-4346-a6b7-0de49b44c591,98db9b1e-e220-4d71-96b8-1d4843edb1d1,2022-05-23 08:23:44.198203,2022-05-23 08:24:52.289086,68.090883,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,44da59ad-f456-4b17-90b7-fdf8c121685b,321920f3-4059-4886-b68e-c8f27650edfa,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,9e7d4218-d8e3-4ca9-84e8-0dbed1ba540e,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8288,a91f804d-bc74-4aa8-a974-dc8212350edc,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/breitbart/CbsWeijiaJiangSuggestsTrump.txt,530712342,CbsWeijiaJiangSuggestsTrump.txt,4848619f095f3ef07cbd0347b0e395cf32e6dd33ebc18051e754f8929d5e86f2,4108,PYBOSSA,3,3,72296bfc-f72f-4e7d-9e3c-4a583e6f3f29,dd09a3b2-0011-4742-95cc-fefc37559c18,2022-05-23 09:26:50.519172,2022-05-23 09:28:47.135663,116.616491,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,44da59ad-f456-4b17-90b7-fdf8c121685b,680539c8-0241-43b9-8b3a-42f321e8e270,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,9e7d4218-d8e3-4ca9-84e8-0dbed1ba540e,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8288,a91f804d-bc74-4aa8-a974-dc8212350edc,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/breitbart/CbsWeijiaJiangSuggestsTrump.txt,530712342,CbsWeijiaJiangSuggestsTrump.txt,4848619f095f3ef07cbd0347b0e395cf32e6dd33ebc18051e754f8929d5e86f2,4108,PYBOSSA,3,3,0c6b83e3-c0d0-4356-b80d-e3bedaf94158,bfb27782-f723-45ef-95f2-0873a19ef27b,2022-05-23 09:43:49.912374,2022-05-23 09:44:31.441735,41.529361,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A4,It is an argument that is irrelevant to the main argument/s of the article,f889250c-984c-4bfe-b904-fb80736923a7,90c94326-7a95-403f-90c9-13e04290848b,It is an argument that is irrelevant to the main argument/s of the article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,f4a5f6b4-53bf-4868-bca4-4f2f4150f305,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8289,872c77da-14bd-4020-bc65-1186758dd185,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/breitbart/GlobalBacklashForcesChineseCityTo.txt,530712343,GlobalBacklashForcesChineseCityTo.txt,b155609c33b8e7839719d972b360958982e9da2c1f051ad21c2bf23311de8ea0,4154,PYBOSSA,3,3,87df737b-96c5-4534-ae37-a374a7574f11,98db9b1e-e220-4d71-96b8-1d4843edb1d1,2022-05-23 08:24:27.063693,2022-05-23 08:25:13.974995,46.911302,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A5,It is an argument that is effectively and intentionally contradicted by the main argument/s of the article,ec288d40-8bb1-42f6-bc9e-e642f9c50479,42cf1540-3f57-4d74-82a0-438d3936b1b3,It is an argument that is effectively and intentionally contradicted by the main argument/s of the article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,f4a5f6b4-53bf-4868-bca4-4f2f4150f305,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8289,872c77da-14bd-4020-bc65-1186758dd185,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/breitbart/GlobalBacklashForcesChineseCityTo.txt,530712343,GlobalBacklashForcesChineseCityTo.txt,b155609c33b8e7839719d972b360958982e9da2c1f051ad21c2bf23311de8ea0,4154,PYBOSSA,3,3,7b90f2e7-92b4-46be-942a-1762455b8f09,dd09a3b2-0011-4742-95cc-fefc37559c18,2022-05-23 09:27:09.000587,2022-05-23 09:39:22.249551,733.248964,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,27d4e6d1-915c-4648-93e5-9cfd224c04f7,f4922218-8c70-40bd-a065-c2ae22a03c29,It is the main argument of the entire article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,f4a5f6b4-53bf-4868-bca4-4f2f4150f305,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8289,872c77da-14bd-4020-bc65-1186758dd185,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/breitbart/GlobalBacklashForcesChineseCityTo.txt,530712343,GlobalBacklashForcesChineseCityTo.txt,b155609c33b8e7839719d972b360958982e9da2c1f051ad21c2bf23311de8ea0,4154,PYBOSSA,3,3,2d532395-2e13-4e88-88cf-3f12685c6ba1,bfb27782-f723-45ef-95f2-0873a19ef27b,2022-05-23 09:44:31.792659,2022-05-23 10:01:08.758521,996.965862,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,27d4e6d1-915c-4648-93e5-9cfd224c04f7,27202b23-ba7f-4369-86db-3bdf7338cf5c,It is the main argument of the entire article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,2313699e-82cf-4b66-a61b-c1297e23d6c2,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8290,3871c08a-90ba-4a08-b057-6b5f8ac90517,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/breitbart/GlobalBacklashForcesChineseCityTo.txt,530712343,GlobalBacklashForcesChineseCityTo.txt,b155609c33b8e7839719d972b360958982e9da2c1f051ad21c2bf23311de8ea0,4154,PYBOSSA,3,3,c5aa04b5-af3a-4f63-b4cd-31b725161af5,98db9b1e-e220-4d71-96b8-1d4843edb1d1,2022-05-23 08:24:52.513293,2022-05-23 08:25:41.462810,48.949517,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,27d4e6d1-915c-4648-93e5-9cfd224c04f7,77de229c-bfdf-4488-84ee-0da2c8e90983,It is the main argument of the entire article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,2313699e-82cf-4b66-a61b-c1297e23d6c2,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8290,3871c08a-90ba-4a08-b057-6b5f8ac90517,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/breitbart/GlobalBacklashForcesChineseCityTo.txt,530712343,GlobalBacklashForcesChineseCityTo.txt,b155609c33b8e7839719d972b360958982e9da2c1f051ad21c2bf23311de8ea0,4154,PYBOSSA,3,3,d3672c41-c846-4eee-94c3-d20b2ebe8ee1,dd09a3b2-0011-4742-95cc-fefc37559c18,2022-05-23 09:28:47.409772,2022-05-23 09:39:54.736514,667.326742,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,44da59ad-f456-4b17-90b7-fdf8c121685b,825efcb9-d6bc-4a82-990b-6fbb76c0dd0f,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,2313699e-82cf-4b66-a61b-c1297e23d6c2,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8290,3871c08a-90ba-4a08-b057-6b5f8ac90517,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/breitbart/GlobalBacklashForcesChineseCityTo.txt,530712343,GlobalBacklashForcesChineseCityTo.txt,b155609c33b8e7839719d972b360958982e9da2c1f051ad21c2bf23311de8ea0,4154,PYBOSSA,3,3,a1afa80c-2583-4fa2-b480-1e14759da23b,bfb27782-f723-45ef-95f2-0873a19ef27b,2022-05-23 10:01:09.042685,2022-05-23 10:05:56.399184,287.356499,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,44da59ad-f456-4b17-90b7-fdf8c121685b,0cc035d9-82ed-4ce0-b823-ae61e13c7dd1,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,14ffcd15-7cf2-41ce-97cf-f1847d2b9a03,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8291,ea312b7a-4080-4155-907d-56d1da0fc85d,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/breitbart/GlobalBacklashForcesChineseCityTo.txt,530712343,GlobalBacklashForcesChineseCityTo.txt,b155609c33b8e7839719d972b360958982e9da2c1f051ad21c2bf23311de8ea0,4154,PYBOSSA,3,3,eac7dc05-afc7-4594-b051-84c5c02f3e9c,dd09a3b2-0011-4742-95cc-fefc37559c18,2022-05-23 09:39:22.520938,2022-05-23 09:40:26.194672,63.673734,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A4,It is an argument that is irrelevant to the main argument/s of the article,f889250c-984c-4bfe-b904-fb80736923a7,48f746bb-9f1c-4738-b89d-86a88b1b28b2,It is an argument that is irrelevant to the main argument/s of the article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,14ffcd15-7cf2-41ce-97cf-f1847d2b9a03,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8291,ea312b7a-4080-4155-907d-56d1da0fc85d,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/breitbart/GlobalBacklashForcesChineseCityTo.txt,530712343,GlobalBacklashForcesChineseCityTo.txt,b155609c33b8e7839719d972b360958982e9da2c1f051ad21c2bf23311de8ea0,4154,PYBOSSA,3,3,26482758-0a64-464e-bc95-41f58218c8e6,2ca880ee-ff53-4e70-8428-0fd5366bfaf8,2022-05-24 03:29:18.253395,2022-05-24 03:34:50.457588,332.204193,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,44da59ad-f456-4b17-90b7-fdf8c121685b,84f07391-f0e8-49da-b904-bbe6bfb1c288,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,14ffcd15-7cf2-41ce-97cf-f1847d2b9a03,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8291,ea312b7a-4080-4155-907d-56d1da0fc85d,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/breitbart/GlobalBacklashForcesChineseCityTo.txt,530712343,GlobalBacklashForcesChineseCityTo.txt,b155609c33b8e7839719d972b360958982e9da2c1f051ad21c2bf23311de8ea0,4154,PYBOSSA,3,3,ea2d8801-d267-4c2a-821d-b56be2874ea3,6c3137e0-62fb-44c9-8b29-2a5ec005b8a7,2022-05-24 05:36:35.359734,2022-05-24 05:36:47.714013,12.354279,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,27d4e6d1-915c-4648-93e5-9cfd224c04f7,a89f704c-1f79-4ea9-9b3a-a2531ce8f0f6,It is the main argument of the entire article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,75ab117a-c21e-4cae-a77c-1fb7b12fbc37,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8292,ce1c2d91-0cd2-4723-b490-792869ca1164,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/breitbart/GlobalBacklashForcesChineseCityTo.txt,530712343,GlobalBacklashForcesChineseCityTo.txt,b155609c33b8e7839719d972b360958982e9da2c1f051ad21c2bf23311de8ea0,4154,PYBOSSA,3,3,bb21499e-5658-40c8-8f72-1f00abf1155a,dd09a3b2-0011-4742-95cc-fefc37559c18,2022-05-23 09:39:55.017469,2022-05-23 09:40:47.958820,52.941351,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A3,It is an argument that the author has only limited interest in supporting or refuting,ace140b4-ee20-47d4-894e-8628a397ae65,f310cce2-0c35-4aa4-af63-47f74a34d55c,It is an argument that the author has only limited interest in supporting or refuting,0,0,0,0,
