namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,destination,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,d568d542-06f1-4ba6-a547-616ab8b0466e,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8477,bc0023ee-fb40-451f-8660-8d0e83c26ecc,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,9,031a1784-17b4-49c3-a87b-44d31405d883,2451a10b-aff1-4e49-a599-69d03ecead40,2022-07-10 09:24:50.362528,2022-07-10 10:32:38.328524,4067.965996,Reasoning Specialist,T1.Q3,You've indicated that the passage of reasoning relies on some flawed assumption or premise. How misleading is that assumption in this context?,T1.Q3.A1,Extremely misleading,90f6fd08-3f2d-43de-b6f5-b827b151e976,493fd0cb-2d3c-4c7f-addb-707f92b71f25,Extremely misleading,0,0,0,0,
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,d568d542-06f1-4ba6-a547-616ab8b0466e,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8477,bc0023ee-fb40-451f-8660-8d0e83c26ecc,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,9,031a1784-17b4-49c3-a87b-44d31405d883,2451a10b-aff1-4e49-a599-69d03ecead40,2022-07-10 09:24:50.362528,2022-07-10 10:32:38.328524,4067.965996,Reasoning Specialist,T1.Q4,Does the passage in (and immediately around) the bold font contain any of the following general patterns of reasoning error?,T1.Q4.A4,Other rhetorical misdirection.,3773bf13-fd64-4629-9d0d-5dea71d6b800,075d8c1a-9d34-43d1-995d-1a1291fcc38c,Other rhetorical misdirection.,1,1,3612,3811,"On Monday, the United States reported that they created an experimental coronavirus vaccine and began testing it. It is natural to assume who will be the beneficiary of the huge profits from its sale"
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,d568d542-06f1-4ba6-a547-616ab8b0466e,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8477,bc0023ee-fb40-451f-8660-8d0e83c26ecc,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,9,031a1784-17b4-49c3-a87b-44d31405d883,2451a10b-aff1-4e49-a599-69d03ecead40,2022-07-10 09:24:50.362528,2022-07-10 10:32:38.328524,4067.965996,Reasoning Specialist,T1.Q25,You noticed some rhetorical misdirection not captured by any of the other descriptors. Do you see any of the following fallacies?,T1.Q25.A5,After Therefore Because of,39df0e56-d63a-4216-8bd2-6a6ad27caaee,8f7cc972-17c2-42b7-bc4e-c2ff8404a69a,After Therefore Because of,1,1,3612,3811,"On Monday, the United States reported that they created an experimental coronavirus vaccine and began testing it. It is natural to assume who will be the beneficiary of the huge profits from its sale"
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,d568d542-06f1-4ba6-a547-616ab8b0466e,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8477,bc0023ee-fb40-451f-8660-8d0e83c26ecc,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,9,031a1784-17b4-49c3-a87b-44d31405d883,2451a10b-aff1-4e49-a599-69d03ecead40,2022-07-10 09:24:50.362528,2022-07-10 10:32:38.328524,4067.965996,Reasoning Specialist,T1.Q30,"You noticed a case of After Therefore Because Of (post hoc ergo propter hoc), in which it is implied that A caused B simply because A happened before B. How misleading is it?",T1.Q30.A3,Moderately misleading,735a41db-8cb6-46ff-8403-15deb2ee7848,878df4cb-0872-46ed-af51-a002cae4b086,Moderately misleading,0,0,0,0,
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,d568d542-06f1-4ba6-a547-616ab8b0466e,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8477,bc0023ee-fb40-451f-8660-8d0e83c26ecc,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,9,031a1784-17b4-49c3-a87b-44d31405d883,2451a10b-aff1-4e49-a599-69d03ecead40,2022-07-10 09:24:50.362528,2022-07-10 10:32:38.328524,4067.965996,Reasoning Specialist,T1.Q35,How confident are you about your answers for this task?,T1.Q35.A3,3,e4bb263b-0d4f-4c25-b7f0-cd4a3656e8a5,44efbff5-31ab-4d11-bdb8-a3783e1cd6a0,3,0,0,0,0,
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,d568d542-06f1-4ba6-a547-616ab8b0466e,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8477,bc0023ee-fb40-451f-8660-8d0e83c26ecc,CovidArticles/2005CIAReportOnCoronavirus_GS2022_06_22.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,999,9,031a1784-17b4-49c3-a87b-44d31405d883,2451a10b-aff1-4e49-a599-69d03ecead40,2022-07-10 09:24:50.362528,2022-07-10 10:32:38.328524,4067.965996,Reasoning Specialist,T1.Q36,"Is there anything about the interface, instructions, or question wording that could be improved to make tasks like this easier?",T1.Q36.A1,placeholder answer for TEXT,84615fc4-6e3f-4650-a89c-c0059c14059e,f2468a1e-fb7b-499a-aa3c-098e4195746d,No,0,0,0,0,
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,3433b0f1-2a60-47c7-9bfd-027789b4cffc,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8478,f590ef00-b989-4606-a733-329233c444a0,CovidArticles/USMightBeComplementingIran_GS2022_06_22.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,999,9,4ec629ef-7b76-45cf-a949-7d1524893343,fe61e622-7cfa-4319-8663-fb8a184530a8,2022-07-06 15:35:17.109446,2022-07-06 15:45:09.416810,592.307364,Reasoning Specialist,T1.Q1,Does the passage of reasoning in (or around the) bold font … (check all that apply):,T1.Q1.A1,State a faulty premise or assumption?,9aabcda8-45ca-4d8e-9bd0-1e27d8834c79,501e044d-e6dc-4346-bae4-0f2402513ca5,State a faulty premise or assumption?,1,2,595,776,"if it\u2019s a weapon, then, they would not want to do that. If it\u2019s a weapon, then, they are going to want to use the sanctions as part of the other weapon to force Iran into submission"
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,3433b0f1-2a60-47c7-9bfd-027789b4cffc,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8478,f590ef00-b989-4606-a733-329233c444a0,CovidArticles/USMightBeComplementingIran_GS2022_06_22.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,999,9,4ec629ef-7b76-45cf-a949-7d1524893343,fe61e622-7cfa-4319-8663-fb8a184530a8,2022-07-06 15:35:17.109446,2022-07-06 15:45:09.416810,592.307364,Reasoning Specialist,T1.Q1,Does the passage of reasoning in (or around the) bold font … (check all that apply):,T1.Q1.A1,State a faulty premise or assumption?,9aabcda8-45ca-4d8e-9bd0-1e27d8834c79,501e044d-e6dc-4346-bae4-0f2402513ca5,State a faulty premise or assumption?,1,2,117,333,"An American pundit speculates that the United States is keeping its sanctions against Iran in order to complement the bans\u2019 effect with the scourge of the new coronavirus that he believes might be a US-made bioweapon"
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,3433b0f1-2a60-47c7-9bfd-027789b4cffc,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8478,f590ef00-b989-4606-a733-329233c444a0,CovidArticles/USMightBeComplementingIran_GS2022_06_22.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,999,9,4ec629ef-7b76-45cf-a949-7d1524893343,fe61e622-7cfa-4319-8663-fb8a184530a8,2022-07-06 15:35:17.109446,2022-07-06 15:45:09.416810,592.307364,Reasoning Specialist,T1.Q3,You've indicated that the passage of reasoning relies on some flawed assumption or premise. How misleading is that assumption in this context?,T1.Q3.A1,Extremely misleading,90f6fd08-3f2d-43de-b6f5-b827b151e976,289b7338-e026-4afa-838e-a27ba0eed708,Extremely misleading,0,0,0,0,
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,3433b0f1-2a60-47c7-9bfd-027789b4cffc,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8478,f590ef00-b989-4606-a733-329233c444a0,CovidArticles/USMightBeComplementingIran_GS2022_06_22.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,999,9,4ec629ef-7b76-45cf-a949-7d1524893343,fe61e622-7cfa-4319-8663-fb8a184530a8,2022-07-06 15:35:17.109446,2022-07-06 15:45:09.416810,592.307364,Reasoning Specialist,T1.Q4,Does the passage in (and immediately around) the bold font contain any of the following general patterns of reasoning error?,T1.Q4.A3,"Misrepresenting an opponent, their argument, or their position.",4abc6718-6252-4b35-992b-9fef49650076,6e76e9b2-506e-4ea0-b9f2-f8cf892079ae,"Misrepresenting an opponent, their argument, or their position.",1,1,595,776,"if it\u2019s a weapon, then, they would not want to do that. If it\u2019s a weapon, then, they are going to want to use the sanctions as part of the other weapon to force Iran into submission"
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,3433b0f1-2a60-47c7-9bfd-027789b4cffc,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8478,f590ef00-b989-4606-a733-329233c444a0,CovidArticles/USMightBeComplementingIran_GS2022_06_22.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,999,9,4ec629ef-7b76-45cf-a949-7d1524893343,fe61e622-7cfa-4319-8663-fb8a184530a8,2022-07-06 15:35:17.109446,2022-07-06 15:45:09.416810,592.307364,Reasoning Specialist,T1.Q4,Does the passage in (and immediately around) the bold font contain any of the following general patterns of reasoning error?,T1.Q4.A2,Questionable prediction or evaluation of a likelihood or frequency.,060b7da9-510a-4fe9-b638-18cf969140a1,890d7508-d5d0-46fc-9e76-128a0da5e156,Questionable prediction or evaluation of a likelihood or frequency.,1,1,117,333,"An American pundit speculates that the United States is keeping its sanctions against Iran in order to complement the bans\u2019 effect with the scourge of the new coronavirus that he believes might be a US-made bioweapon"
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,3433b0f1-2a60-47c7-9bfd-027789b4cffc,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8478,f590ef00-b989-4606-a733-329233c444a0,CovidArticles/USMightBeComplementingIran_GS2022_06_22.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,999,9,4ec629ef-7b76-45cf-a949-7d1524893343,fe61e622-7cfa-4319-8663-fb8a184530a8,2022-07-06 15:35:17.109446,2022-07-06 15:45:09.416810,592.307364,Reasoning Specialist,T1.Q13,You noticed some questionable prediction or evaluation of a likelihood or frequency. Do you see any of the following fallacies?,T1.Q13.A3,Availability heuristic,9d52a1c8-d282-4557-99af-f72f56c9ec9c,f921fe10-a5b1-45b9-b8af-907f5d17b4e9,Availability heuristic,1,1,117,333,"An American pundit speculates that the United States is keeping its sanctions against Iran in order to complement the bans\u2019 effect with the scourge of the new coronavirus that he believes might be a US-made bioweapon"
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,3433b0f1-2a60-47c7-9bfd-027789b4cffc,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8478,f590ef00-b989-4606-a733-329233c444a0,CovidArticles/USMightBeComplementingIran_GS2022_06_22.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,999,9,4ec629ef-7b76-45cf-a949-7d1524893343,fe61e622-7cfa-4319-8663-fb8a184530a8,2022-07-06 15:35:17.109446,2022-07-06 15:45:09.416810,592.307364,Reasoning Specialist,T1.Q16,You noticed a possible Availability Heuristic. How questionable or potentially misleading is it?,T1.Q16.A2,Very misleading,a053eb94-c353-4599-a854-e0666f60c1f3,820a223b-c0e4-4186-91a9-cb97d91adc82,Very misleading,0,0,0,0,
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,3433b0f1-2a60-47c7-9bfd-027789b4cffc,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8478,f590ef00-b989-4606-a733-329233c444a0,CovidArticles/USMightBeComplementingIran_GS2022_06_22.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,999,9,4ec629ef-7b76-45cf-a949-7d1524893343,fe61e622-7cfa-4319-8663-fb8a184530a8,2022-07-06 15:35:17.109446,2022-07-06 15:45:09.416810,592.307364,Reasoning Specialist,T1.Q19,You noticed a misrepresentation of an opposing argument or position. Do you see any of the following fallacies?,T1.Q19.A4,False Dilemma,8517c9a1-6b1d-4b33-88f8-157ae34ab4b6,94d1d870-e001-4ae5-b881-83ddefe7cd06,False Dilemma,1,1,595,776,"if it\u2019s a weapon, then, they would not want to do that. If it\u2019s a weapon, then, they are going to want to use the sanctions as part of the other weapon to force Iran into submission"
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,3433b0f1-2a60-47c7-9bfd-027789b4cffc,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8478,f590ef00-b989-4606-a733-329233c444a0,CovidArticles/USMightBeComplementingIran_GS2022_06_22.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,999,9,4ec629ef-7b76-45cf-a949-7d1524893343,fe61e622-7cfa-4319-8663-fb8a184530a8,2022-07-06 15:35:17.109446,2022-07-06 15:45:09.416810,592.307364,Reasoning Specialist,T1.Q23,"You noticed a false dilemma, the implication that there are only two options when there may be others. How misleading is it?",T1.Q23.A1,Extremely misleading,7e954d5e-713f-4876-a6ee-5fe121258342,72f2ce1a-2484-4823-a9c8-160baf5ec049,Extremely misleading,0,0,0,0,
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,3433b0f1-2a60-47c7-9bfd-027789b4cffc,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8478,f590ef00-b989-4606-a733-329233c444a0,CovidArticles/USMightBeComplementingIran_GS2022_06_22.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,999,9,4ec629ef-7b76-45cf-a949-7d1524893343,fe61e622-7cfa-4319-8663-fb8a184530a8,2022-07-06 15:35:17.109446,2022-07-06 15:45:09.416810,592.307364,Reasoning Specialist,T1.Q35,How confident are you about your answers for this task?,T1.Q35.A6,6,46ff8902-de12-4d66-a286-32ca06a1fdd2,859f1caa-5a0e-416d-9c17-5645c7b8d816,6,0,0,0,0,
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,3433b0f1-2a60-47c7-9bfd-027789b4cffc,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8478,f590ef00-b989-4606-a733-329233c444a0,CovidArticles/USMightBeComplementingIran_GS2022_06_22.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,999,9,4ec629ef-7b76-45cf-a949-7d1524893343,fe61e622-7cfa-4319-8663-fb8a184530a8,2022-07-06 15:35:17.109446,2022-07-06 15:45:09.416810,592.307364,Reasoning Specialist,T1.Q36,"Is there anything about the interface, instructions, or question wording that could be improved to make tasks like this easier?",T1.Q36.A1,placeholder answer for TEXT,84615fc4-6e3f-4650-a89c-c0059c14059e,f1a83ae5-9529-496e-b514-2d4934d74f2f,need to practice more,0,0,0,0,
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,3433b0f1-2a60-47c7-9bfd-027789b4cffc,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8478,f590ef00-b989-4606-a733-329233c444a0,CovidArticles/USMightBeComplementingIran_GS2022_06_22.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,999,9,4ea6098c-1f1a-41f2-b970-25af294bb38b,f0342a89-0fda-4d36-9629-58c51950e7eb,2022-07-08 22:28:16.041276,2022-07-08 22:33:06.932499,290.891223,Reasoning Specialist,T1.Q1,Does the passage of reasoning in (or around the) bold font … (check all that apply):,T1.Q1.A2,Imply a faulty premise or assumption not stated in the text?,a2db425f-3550-41ab-9c1b-2cd52d8ce929,802b9dd9-323d-4417-bc05-404b27a1ca2d,Imply a faulty premise or assumption not stated in the text?,1,3,117,333,"An American pundit speculates that the United States is keeping its sanctions against Iran in order to complement the bans\u2019 effect with the scourge of the new coronavirus that he believes might be a US-made bioweapon"
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,3433b0f1-2a60-47c7-9bfd-027789b4cffc,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8478,f590ef00-b989-4606-a733-329233c444a0,CovidArticles/USMightBeComplementingIran_GS2022_06_22.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,999,9,4ea6098c-1f1a-41f2-b970-25af294bb38b,f0342a89-0fda-4d36-9629-58c51950e7eb,2022-07-08 22:28:16.041276,2022-07-08 22:33:06.932499,290.891223,Reasoning Specialist,T1.Q1,Does the passage of reasoning in (or around the) bold font … (check all that apply):,T1.Q1.A2,Imply a faulty premise or assumption not stated in the text?,a2db425f-3550-41ab-9c1b-2cd52d8ce929,802b9dd9-323d-4417-bc05-404b27a1ca2d,Imply a faulty premise or assumption not stated in the text?,1,3,337,445,There are too many indications now that the virus has been leaked from a bioweapons lab in the United States
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,3433b0f1-2a60-47c7-9bfd-027789b4cffc,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8478,f590ef00-b989-4606-a733-329233c444a0,CovidArticles/USMightBeComplementingIran_GS2022_06_22.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,999,9,4ea6098c-1f1a-41f2-b970-25af294bb38b,f0342a89-0fda-4d36-9629-58c51950e7eb,2022-07-08 22:28:16.041276,2022-07-08 22:33:06.932499,290.891223,Reasoning Specialist,T1.Q1,Does the passage of reasoning in (or around the) bold font … (check all that apply):,T1.Q1.A2,Imply a faulty premise or assumption not stated in the text?,a2db425f-3550-41ab-9c1b-2cd52d8ce929,802b9dd9-323d-4417-bc05-404b27a1ca2d,Imply a faulty premise or assumption not stated in the text?,1,3,595,776,"if it\u2019s a weapon, then, they would not want to do that. If it\u2019s a weapon, then, they are going to want to use the sanctions as part of the other weapon to force Iran into submission"
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,3433b0f1-2a60-47c7-9bfd-027789b4cffc,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8478,f590ef00-b989-4606-a733-329233c444a0,CovidArticles/USMightBeComplementingIran_GS2022_06_22.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,999,9,4ea6098c-1f1a-41f2-b970-25af294bb38b,f0342a89-0fda-4d36-9629-58c51950e7eb,2022-07-08 22:28:16.041276,2022-07-08 22:33:06.932499,290.891223,Reasoning Specialist,T1.Q2,What is the assumption implied by the passage in (or around the) bold font?,T1.Q2.A1,placeholder answer for TEXT,65668ae7-7064-4b13-92a5-c8f0914a92c7,05bad2c9-bb92-4fef-af86-0b44aa5b9f72,the US is keeping its sanctions against Iran to complement the bans' effect,0,0,0,0,
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,3433b0f1-2a60-47c7-9bfd-027789b4cffc,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8478,f590ef00-b989-4606-a733-329233c444a0,CovidArticles/USMightBeComplementingIran_GS2022_06_22.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,999,9,4ea6098c-1f1a-41f2-b970-25af294bb38b,f0342a89-0fda-4d36-9629-58c51950e7eb,2022-07-08 22:28:16.041276,2022-07-08 22:33:06.932499,290.891223,Reasoning Specialist,T1.Q3,You've indicated that the passage of reasoning relies on some flawed assumption or premise. How misleading is that assumption in this context?,T1.Q3.A3,Somewhat misleading,ed2e3db7-845c-4fca-a0a7-2a392617d034,67819c94-6e06-4ca9-baae-a6069bb07c51,Somewhat misleading,0,0,0,0,
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,3433b0f1-2a60-47c7-9bfd-027789b4cffc,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8478,f590ef00-b989-4606-a733-329233c444a0,CovidArticles/USMightBeComplementingIran_GS2022_06_22.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,999,9,4ea6098c-1f1a-41f2-b970-25af294bb38b,f0342a89-0fda-4d36-9629-58c51950e7eb,2022-07-08 22:28:16.041276,2022-07-08 22:33:06.932499,290.891223,Reasoning Specialist,T1.Q4,Does the passage in (and immediately around) the bold font contain any of the following general patterns of reasoning error?,T1.Q4.A5,No fallacy or bias that I can see,7325c9ae-9514-47cc-aad1-58c5ba737346,fe5e1bab-36e5-4b4b-8ddb-7b5a613b1746,No fallacy or bias that I can see,0,0,0,0,
