article_batch_name,article_number,article_filename,article_sha256,article_text_length,tua_group_uuid,tua_group_name,tua_batch_uuid,tua_batch_name,tua_batch_final,source_task_uuid,tua_uuid,namespace,topic_name,case_number,answer_uuid,extra,highlight_count,start_pos,end_pos,target_text
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/reason/DoWeReallyNeedNew.txt,530712400,DoWeReallyNeedNew.txt,ae632f71b83babe83285a357b9f427c7b2de45b16c3375340b143469ddf78ea6,38488,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,7f6f7abd-ad13-4ac5-af58-bb37b870965b,492db986-0adf-4371-9213-09e0c2163d73,Evidence2022_01_27,01.15.03,1,1dbe25bd-f1bc-4cff-b4c9-e05f8350c9c7,"{""contrib_count"": 6, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/reason/DoWeReallyNeedNew.txt,530712400,DoWeReallyNeedNew.txt,ae632f71b83babe83285a357b9f427c7b2de45b16c3375340b143469ddf78ea6,38488,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,7c927aa3-014b-4e48-abe5-4f9218423bd8,54b27d33-7030-4c96-81a4-d359f9b9162e,Evidence2022_01_27,01.18.01,1,9ab12e72-92af-4b71-978f-cecc72fce494,"{""contrib_count"": 7, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/reason/DoWeReallyNeedNew.txt,530712400,DoWeReallyNeedNew.txt,ae632f71b83babe83285a357b9f427c7b2de45b16c3375340b143469ddf78ea6,38488,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,7c927aa3-014b-4e48-abe5-4f9218423bd8,797512f8-efa2-4a32-a1d7-3b815f34afb2,Evidence2022_01_27,01.00.01,1,10131552-ed84-4b72-982b-7b378a38b217,"{""contrib_count"": 4, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/reason/DoWeReallyNeedNew.txt,530712400,DoWeReallyNeedNew.txt,ae632f71b83babe83285a357b9f427c7b2de45b16c3375340b143469ddf78ea6,38488,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,7c927aa3-014b-4e48-abe5-4f9218423bd8,be633115-8fb7-4fec-8cba-16af9f85949f,Evidence2022_01_27,01.13.03,1,e99ada76-25a3-4c25-9bbc-e51a8028b5f5,"{""contrib_count"": 4, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/reason/DoWeReallyNeedNew.txt,530712400,DoWeReallyNeedNew.txt,ae632f71b83babe83285a357b9f427c7b2de45b16c3375340b143469ddf78ea6,38488,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,7c927aa3-014b-4e48-abe5-4f9218423bd8,f4edc931-2b52-45f5-9199-def42d3d1d12,Evidence2022_01_27,01.14.01,1,1c50b743-dc3c-4bcd-b87a-f890225351e6,"{""contrib_count"": 7, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/reason/DoWeReallyNeedNew.txt,530712400,DoWeReallyNeedNew.txt,ae632f71b83babe83285a357b9f427c7b2de45b16c3375340b143469ddf78ea6,38488,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,7c927aa3-014b-4e48-abe5-4f9218423bd8,157973b2-52d4-4663-9288-9b7816913f87,Evidence2022_01_27,01.15.03,1,1dbe25bd-f1bc-4cff-b4c9-e05f8350c9c7,"{""contrib_count"": 4, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/reason/DoWeReallyNeedNew.txt,530712400,DoWeReallyNeedNew.txt,ae632f71b83babe83285a357b9f427c7b2de45b16c3375340b143469ddf78ea6,38488,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,ffc96041-a4fa-4646-8aca-8d21436961ab,256f6adb-4ddc-40f1-86f6-acca05b60096,Evidence2022_01_27,01.18.01,1,9ab12e72-92af-4b71-978f-cecc72fce494,"{""contrib_count"": 7, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/reason/DoWeReallyNeedNew.txt,530712400,DoWeReallyNeedNew.txt,ae632f71b83babe83285a357b9f427c7b2de45b16c3375340b143469ddf78ea6,38488,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,ffc96041-a4fa-4646-8aca-8d21436961ab,bf9a02fd-fc18-4b98-afaf-09918d41c3b2,Evidence2022_01_27,01.00.01,1,10131552-ed84-4b72-982b-7b378a38b217,"{""contrib_count"": 5, ""answer_text_list"": []}",1,24121,24220,The data also don't support the narrative that rising white supremacy is driving a hate crime spike
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/reason/DoWeReallyNeedNew.txt,530712400,DoWeReallyNeedNew.txt,ae632f71b83babe83285a357b9f427c7b2de45b16c3375340b143469ddf78ea6,38488,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,ffc96041-a4fa-4646-8aca-8d21436961ab,aff80b8d-375a-4d39-abe8-3b6fb761dfba,Evidence2022_01_27,01.01.03,1,e931704e-e7f4-4545-8316-31a4b09bffd9,"{""contrib_count"": 5, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/reason/DoWeReallyNeedNew.txt,530712400,DoWeReallyNeedNew.txt,ae632f71b83babe83285a357b9f427c7b2de45b16c3375340b143469ddf78ea6,38488,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,ffc96041-a4fa-4646-8aca-8d21436961ab,b6caeccd-0f8c-4913-8ed4-57b65b146d26,Evidence2022_01_27,01.14.01,1,1c50b743-dc3c-4bcd-b87a-f890225351e6,"{""contrib_count"": 7, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/reason/DoWeReallyNeedNew.txt,530712400,DoWeReallyNeedNew.txt,ae632f71b83babe83285a357b9f427c7b2de45b16c3375340b143469ddf78ea6,38488,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,ffc96041-a4fa-4646-8aca-8d21436961ab,815bc6a6-80eb-4fac-8bd1-5d34c0546654,Evidence2022_01_27,01.16.04,1,832f0f48-2574-49e2-8db2-2fa03ed6776e,"{""contrib_count"": 4, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/reason/DoWeReallyNeedNew.txt,530712400,DoWeReallyNeedNew.txt,ae632f71b83babe83285a357b9f427c7b2de45b16c3375340b143469ddf78ea6,38488,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,0e896fa6-0c1f-41cb-a3c9-d2757da122a4,3c380518-1bfa-41a4-9ad7-41064ff3f986,Evidence2022_01_27,01.18.01,1,9ab12e72-92af-4b71-978f-cecc72fce494,"{""contrib_count"": 7, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/reason/DoWeReallyNeedNew.txt,530712400,DoWeReallyNeedNew.txt,ae632f71b83babe83285a357b9f427c7b2de45b16c3375340b143469ddf78ea6,38488,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,0e896fa6-0c1f-41cb-a3c9-d2757da122a4,5b6baefe-c317-4dc8-b86e-84aff41a97d2,Evidence2022_01_27,01.00.01,1,10131552-ed84-4b72-982b-7b378a38b217,"{""contrib_count"": 4, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/reason/DoWeReallyNeedNew.txt,530712400,DoWeReallyNeedNew.txt,ae632f71b83babe83285a357b9f427c7b2de45b16c3375340b143469ddf78ea6,38488,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,0e896fa6-0c1f-41cb-a3c9-d2757da122a4,7d6c4945-ba06-4447-a714-698d02de572c,Evidence2022_01_27,01.13.03,1,e99ada76-25a3-4c25-9bbc-e51a8028b5f5,"{""contrib_count"": 4, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/reason/DoWeReallyNeedNew.txt,530712400,DoWeReallyNeedNew.txt,ae632f71b83babe83285a357b9f427c7b2de45b16c3375340b143469ddf78ea6,38488,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,0e896fa6-0c1f-41cb-a3c9-d2757da122a4,e3ef245e-070d-4cdb-9a55-674fbb516163,Evidence2022_01_27,01.14.01,1,1c50b743-dc3c-4bcd-b87a-f890225351e6,"{""contrib_count"": 7, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/reason/DoWeReallyNeedNew.txt,530712400,DoWeReallyNeedNew.txt,ae632f71b83babe83285a357b9f427c7b2de45b16c3375340b143469ddf78ea6,38488,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,0e896fa6-0c1f-41cb-a3c9-d2757da122a4,8a0976a2-ffe6-4fc5-895b-0afcf93bfae2,Evidence2022_01_27,01.15.03,1,1dbe25bd-f1bc-4cff-b4c9-e05f8350c9c7,"{""contrib_count"": 5, ""answer_text_list"": []}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/reason/DoWeReallyNeedNew.txt,530712400,DoWeReallyNeedNew.txt,ae632f71b83babe83285a357b9f427c7b2de45b16c3375340b143469ddf78ea6,38488,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,ac48463e-43b3-4789-853c-c7e87a0d68ab,Consensus generated at 2022-06-06T022222,True,0e896fa6-0c1f-41cb-a3c9-d2757da122a4,a50a73fe-b7e0-420b-91bc-a074e3e2f256,Evidence2022_01_27,01.02.01,1,f06f21dd-8302-4d74-ba3d-a4c296f78ce1,"{""contrib_count"": 4, ""answer_text_list"": []}",1,28050,28099,"shot up to 80 between January 1 and April 4, 2021"
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/SarsIn.txt,530712347,SarsIn.txt,f17893f7e49315b2d8cf8ab277f92191bca7700258a84727eb6aaa3347849c49,9393,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,83a0aba5-320c-436a-8c68-43a1c2993a34,Requested external consensus for source task 924b9c4a-be19-4799-95ac-668d9df39a9d at 2022-12-07T033837,True,924b9c4a-be19-4799-95ac-668d9df39a9d,8ce09cf1-8398-40b9-8b7f-de32c02bfc46,Evidence2022_01_27,04e8220d,0,04e8220d-4bdf-4d5b-9a69-295e4aa53570,"{""tua_uuid"": ""bbd556c9-2780-4f04-ac69-51822ea57283"", ""answer_text_list"": [""Very unlikely this is just a random blip.""], ""agreement_score"": 1.0}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/SarsIn.txt,530712347,SarsIn.txt,f17893f7e49315b2d8cf8ab277f92191bca7700258a84727eb6aaa3347849c49,9393,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,83a0aba5-320c-436a-8c68-43a1c2993a34,Requested external consensus for source task 924b9c4a-be19-4799-95ac-668d9df39a9d at 2022-12-07T033837,True,924b9c4a-be19-4799-95ac-668d9df39a9d,11ac21c5-4a3e-49ba-ae74-768e38c41f24,Evidence2022_01_27,0a8c3fa6,0,0a8c3fa6-abc8-44a3-a3bb-e6d7c5a26e65,"{""tua_uuid"": ""bbd556c9-2780-4f04-ac69-51822ea57283"", ""answer_text_list"": [""Somewhat Unlikely""], ""agreement_score"": 0.8648259251435817}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/SarsIn.txt,530712347,SarsIn.txt,f17893f7e49315b2d8cf8ab277f92191bca7700258a84727eb6aaa3347849c49,9393,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,83a0aba5-320c-436a-8c68-43a1c2993a34,Requested external consensus for source task 924b9c4a-be19-4799-95ac-668d9df39a9d at 2022-12-07T033837,True,924b9c4a-be19-4799-95ac-668d9df39a9d,e6499949-0fab-43e4-9107-39db8331997a,Evidence2022_01_27,10131552,0,10131552-ed84-4b72-982b-7b378a38b217,"{""tua_uuid"": ""bbd556c9-2780-4f04-ac69-51822ea57283"", ""answer_text_list"": [""Yes"", ""Yes""], ""agreement_score"": 0.5454545454545454}",2,2989,3075,The ease of global travel aided the rapid spread of this unfamiliar infectious disease
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/SarsIn.txt,530712347,SarsIn.txt,f17893f7e49315b2d8cf8ab277f92191bca7700258a84727eb6aaa3347849c49,9393,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,83a0aba5-320c-436a-8c68-43a1c2993a34,Requested external consensus for source task 924b9c4a-be19-4799-95ac-668d9df39a9d at 2022-12-07T033837,True,924b9c4a-be19-4799-95ac-668d9df39a9d,e6499949-0fab-43e4-9107-39db8331997a,Evidence2022_01_27,10131552,0,10131552-ed84-4b72-982b-7b378a38b217,"{""tua_uuid"": ""bbd556c9-2780-4f04-ac69-51822ea57283"", ""answer_text_list"": [""Yes"", ""Yes""], ""agreement_score"": 0.5454545454545454}",2,3077,3148,Human-to-human spread of SARS was declared to have stopped in July 2003
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/SarsIn.txt,530712347,SarsIn.txt,f17893f7e49315b2d8cf8ab277f92191bca7700258a84727eb6aaa3347849c49,9393,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,83a0aba5-320c-436a-8c68-43a1c2993a34,Requested external consensus for source task 924b9c4a-be19-4799-95ac-668d9df39a9d at 2022-12-07T033837,True,924b9c4a-be19-4799-95ac-668d9df39a9d,a9e68f2c-18c6-4bbb-a259-2d4f4997c862,Evidence2022_01_27,36317c89,0,36317c89-fd43-434f-b3e3-6eece8fd9377,"{""tua_uuid"": ""bbd556c9-2780-4f04-ac69-51822ea57283"", ""answer_text_list"": [""It was a 'Natural Experiment.'' Researchers observed the effects of some change/intervention/treatment that occurred in the world without the researchers creating the intervention. (e.g. Scientists observed areas that experienced flooding (X) to see how the flooding effected crop harvests (Y).)"", ""It was a 'Natural Experiment.'' Researchers observed the effects of some change/intervention/treatment that occurred in the world without the researchers creating the intervention. (e.g. Scientists observed areas that experienced flooding (X) to see how the flooding effected crop harvests (Y).)""], ""agreement_score"": 0.6666666666666666}",2,3150,3176,During the outbreak period
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/SarsIn.txt,530712347,SarsIn.txt,f17893f7e49315b2d8cf8ab277f92191bca7700258a84727eb6aaa3347849c49,9393,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,83a0aba5-320c-436a-8c68-43a1c2993a34,Requested external consensus for source task 924b9c4a-be19-4799-95ac-668d9df39a9d at 2022-12-07T033837,True,924b9c4a-be19-4799-95ac-668d9df39a9d,a9e68f2c-18c6-4bbb-a259-2d4f4997c862,Evidence2022_01_27,36317c89,0,36317c89-fd43-434f-b3e3-6eece8fd9377,"{""tua_uuid"": ""bbd556c9-2780-4f04-ac69-51822ea57283"", ""answer_text_list"": [""It was a 'Natural Experiment.'' Researchers observed the effects of some change/intervention/treatment that occurred in the world without the researchers creating the intervention. (e.g. Scientists observed areas that experienced flooding (X) to see how the flooding effected crop harvests (Y).)"", ""It was a 'Natural Experiment.'' Researchers observed the effects of some change/intervention/treatment that occurred in the world without the researchers creating the intervention. (e.g. Scientists observed areas that experienced flooding (X) to see how the flooding effected crop harvests (Y).)""], ""agreement_score"": 0.6666666666666666}",2,3178,3304,"from 1 November 2002 to 31 July 2003, 8,096 people were infected, 774 of whom died, according to the World Health Organization"
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/SarsIn.txt,530712347,SarsIn.txt,f17893f7e49315b2d8cf8ab277f92191bca7700258a84727eb6aaa3347849c49,9393,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,83a0aba5-320c-436a-8c68-43a1c2993a34,Requested external consensus for source task 924b9c4a-be19-4799-95ac-668d9df39a9d at 2022-12-07T033837,True,924b9c4a-be19-4799-95ac-668d9df39a9d,62251e1a-f60f-49a7-9cf6-3d6fc5e5338e,Evidence2022_01_27,61eeb71b,0,61eeb71b-0e20-4e33-8dce-9e3b18ce8fc0,"{""tua_uuid"": ""bbd556c9-2780-4f04-ac69-51822ea57283"", ""answer_text_list"": [""Yes""], ""agreement_score"": 1.0}",1,3150,3304,"During the outbreak period, from 1 November 2002 to 31 July 2003, 8,096 people were infected, 774 of whom died, according to the World Health Organization"
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/SarsIn.txt,530712347,SarsIn.txt,f17893f7e49315b2d8cf8ab277f92191bca7700258a84727eb6aaa3347849c49,9393,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,83a0aba5-320c-436a-8c68-43a1c2993a34,Requested external consensus for source task 924b9c4a-be19-4799-95ac-668d9df39a9d at 2022-12-07T033837,True,924b9c4a-be19-4799-95ac-668d9df39a9d,52bf0d0e-871b-4658-a915-f7811187a96c,Evidence2022_01_27,63b51283,0,63b51283-4550-4272-9567-2f3854a8e99a,"{""tua_uuid"": ""bbd556c9-2780-4f04-ac69-51822ea57283"", ""answer_text_list"": [""Singular Causation (In this particular case, A has caused/is causing B)""], ""agreement_score"": 0.8}",1,3244,3260,774 of whom died
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/SarsIn.txt,530712347,SarsIn.txt,f17893f7e49315b2d8cf8ab277f92191bca7700258a84727eb6aaa3347849c49,9393,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,83a0aba5-320c-436a-8c68-43a1c2993a34,Requested external consensus for source task 924b9c4a-be19-4799-95ac-668d9df39a9d at 2022-12-07T033837,True,924b9c4a-be19-4799-95ac-668d9df39a9d,be4a432b-b367-447f-8a61-a4b3f8105c18,Evidence2022_01_27,79a32c21,0,79a32c21-fa85-42b1-abe5-4a0aa3780ea8,"{""tua_uuid"": ""bbd556c9-2780-4f04-ac69-51822ea57283"", ""answer_text_list"": [""Maybe""], ""agreement_score"": 0.6208944471712305}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/SarsIn.txt,530712347,SarsIn.txt,f17893f7e49315b2d8cf8ab277f92191bca7700258a84727eb6aaa3347849c49,9393,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,83a0aba5-320c-436a-8c68-43a1c2993a34,Requested external consensus for source task 924b9c4a-be19-4799-95ac-668d9df39a9d at 2022-12-07T033837,True,924b9c4a-be19-4799-95ac-668d9df39a9d,c8e685e1-c52d-4a09-a4ca-8be44c02fd23,Evidence2022_01_27,7cc1ae06,0,7cc1ae06-98ad-4720-ad1e-64e504936491,"{""tua_uuid"": ""bbd556c9-2780-4f04-ac69-51822ea57283"", ""answer_text_list"": [""3""], ""agreement_score"": 0.7867408939221349}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/SarsIn.txt,530712347,SarsIn.txt,f17893f7e49315b2d8cf8ab277f92191bca7700258a84727eb6aaa3347849c49,9393,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,83a0aba5-320c-436a-8c68-43a1c2993a34,Requested external consensus for source task 924b9c4a-be19-4799-95ac-668d9df39a9d at 2022-12-07T033837,True,924b9c4a-be19-4799-95ac-668d9df39a9d,570455c8-1096-4db7-84fa-d44ff53bc8ab,Evidence2022_01_27,81f1cd70,0,81f1cd70-e9b1-4dea-9f63-27ead646935c,"{""tua_uuid"": ""bbd556c9-2780-4f04-ac69-51822ea57283"", ""answer_text_list"": [""Somewhat. It is at least implied that the evidence supports a causal claim.""], ""agreement_score"": 0.6838582616694378}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/SarsIn.txt,530712347,SarsIn.txt,f17893f7e49315b2d8cf8ab277f92191bca7700258a84727eb6aaa3347849c49,9393,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,83a0aba5-320c-436a-8c68-43a1c2993a34,Requested external consensus for source task 924b9c4a-be19-4799-95ac-668d9df39a9d at 2022-12-07T033837,True,924b9c4a-be19-4799-95ac-668d9df39a9d,39675d55-b8ac-4da3-911d-dfdc6e8a8805,Evidence2022_01_27,83782ccc,0,83782ccc-531f-4512-911d-c9ab97aabca5,"{""tua_uuid"": ""bbd556c9-2780-4f04-ac69-51822ea57283"", ""answer_text_list"": [""Somewhat less likely""], ""agreement_score"": 0.7882545281188738}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/SarsIn.txt,530712347,SarsIn.txt,f17893f7e49315b2d8cf8ab277f92191bca7700258a84727eb6aaa3347849c49,9393,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,83a0aba5-320c-436a-8c68-43a1c2993a34,Requested external consensus for source task 924b9c4a-be19-4799-95ac-668d9df39a9d at 2022-12-07T033837,True,924b9c4a-be19-4799-95ac-668d9df39a9d,9006037f-3d17-4648-8d38-99df52c15a0b,Evidence2022_01_27,e2299ff5,0,e2299ff5-d6c0-440f-94bd-58318ec58b9a,"{""tua_uuid"": ""bbd556c9-2780-4f04-ac69-51822ea57283"", ""answer_text_list"": [""Neither \u2018Control Group\u2019 nor \u2018Randomized Assignment of Subjects\u2019""], ""agreement_score"": 1.0}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/SarsIn.txt,530712347,SarsIn.txt,f17893f7e49315b2d8cf8ab277f92191bca7700258a84727eb6aaa3347849c49,9393,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,83a0aba5-320c-436a-8c68-43a1c2993a34,Requested external consensus for source task 924b9c4a-be19-4799-95ac-668d9df39a9d at 2022-12-07T033837,True,924b9c4a-be19-4799-95ac-668d9df39a9d,e221fff9-9890-4715-ab9f-d0e33552c27f,Evidence2022_01_27,e99ada76,0,e99ada76-25a3-4c25-9bbc-e51a8028b5f5,"{""tua_uuid"": ""bbd556c9-2780-4f04-ac69-51822ea57283"", ""answer_text_list"": [""I can't tell""], ""agreement_score"": 0.808936643216468}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/SarsIn.txt,530712347,SarsIn.txt,f17893f7e49315b2d8cf8ab277f92191bca7700258a84727eb6aaa3347849c49,9393,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,83a0aba5-320c-436a-8c68-43a1c2993a34,Requested external consensus for source task 924b9c4a-be19-4799-95ac-668d9df39a9d at 2022-12-07T033837,True,924b9c4a-be19-4799-95ac-668d9df39a9d,7343cb71-ae98-4e98-8a9e-f63f2ebf7bee,Evidence2022_01_27,f06f21dd,0,f06f21dd-8302-4d74-ba3d-a4c296f78ce1,"{""tua_uuid"": ""bbd556c9-2780-4f04-ac69-51822ea57283"", ""answer_text_list"": [""Yes""], ""agreement_score"": 1.0}",1,3150,3304,"During the outbreak period, from 1 November 2002 to 31 July 2003, 8,096 people were infected, 774 of whom died, according to the World Health Organization"
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/SarsIn.txt,530712347,SarsIn.txt,f17893f7e49315b2d8cf8ab277f92191bca7700258a84727eb6aaa3347849c49,9393,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,83a0aba5-320c-436a-8c68-43a1c2993a34,Requested external consensus for source task 924b9c4a-be19-4799-95ac-668d9df39a9d at 2022-12-07T033837,True,924b9c4a-be19-4799-95ac-668d9df39a9d,c496c235-3825-4be7-8e31-769be58ef0ee,Evidence2022_01_27,f1d1baec,0,f1d1baec-9151-4f48-8c70-f0a16f8c9661,"{""tua_uuid"": ""bbd556c9-2780-4f04-ac69-51822ea57283"", ""answer_text_list"": [""5""], ""agreement_score"": 0.7372572106290612}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/SarsIn.txt,530712347,SarsIn.txt,f17893f7e49315b2d8cf8ab277f92191bca7700258a84727eb6aaa3347849c49,9393,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,83a0aba5-320c-436a-8c68-43a1c2993a34,Requested external consensus for source task 924b9c4a-be19-4799-95ac-668d9df39a9d at 2022-12-07T033837,True,924b9c4a-be19-4799-95ac-668d9df39a9d,8c4f4c81-0db7-4859-b883-965db2f1095f,Evidence2022_01_27,f4071582,0,f4071582-4e67-4483-bf53-627d6106665e,"{""tua_uuid"": ""bbd556c9-2780-4f04-ac69-51822ea57283"", ""answer_text_list"": [""No, the numbers/data are NOT measured from a sample group meant to represent a larger population.""], ""agreement_score"": 0.6949875002403854}",1,3150,3304,"During the outbreak period, from 1 November 2002 to 31 July 2003, 8,096 people were infected, 774 of whom died, according to the World Health Organization"
