article_batch_name,article_number,article_filename,article_sha256,article_text_length,tua_group_uuid,tua_group_name,tua_batch_uuid,tua_batch_name,tua_batch_final,source_task_uuid,tua_uuid,namespace,topic_name,case_number,answer_uuid,extra,highlight_count,start_pos,end_pos,target_text
CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,69f7598d-73a4-4981-a713-6f94b90d7bb9,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2075-DataHunt.csv.gz,True,23699e71-779c-4a97-81aa-e0bdc8c69432,372dcaff-34b7-4236-b140-38b7e9630bcb,Covid_Sources_2002_03_20v2.1,7cc2e40b,0,7cc2e40b-10cc-4390-bf1b-9b74dbdc7195,"{""answer_text_list"": [""Last name (e.g. \""Snow\"")""]}",1,1994,1999,Weber
CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,69f7598d-73a4-4981-a713-6f94b90d7bb9,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2075-DataHunt.csv.gz,True,23699e71-779c-4a97-81aa-e0bdc8c69432,6ce29378-c67b-4ae0-8023-9600c79383be,Covid_Sources_2002_03_20v2.1,830590a6,0,830590a6-c418-4ac8-ae04-a37ef06981a1,"{""answer_text_list"": [""No""]}",0,0,0,
CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,69f7598d-73a4-4981-a713-6f94b90d7bb9,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2075-DataHunt.csv.gz,True,23699e71-779c-4a97-81aa-e0bdc8c69432,c53cb46e-65a2-477d-870f-b13428514678,Covid_Sources_2002_03_20v2.1,853e3aa2,0,853e3aa2-66a5-43cc-8bf0-52734b226f92,"{""answer_text_list"": [""First name (e.g. \""Jon\"")""]}",1,1988,1993,David
CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,69f7598d-73a4-4981-a713-6f94b90d7bb9,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2075-DataHunt.csv.gz,True,23699e71-779c-4a97-81aa-e0bdc8c69432,1ca362ad-f9fe-47b8-b13a-572b342f86a0,Covid_Sources_2002_03_20v2.1,b769a715,0,b769a715-d94f-40c0-819e-7583c8d74f5e,"{""answer_text_list"": [""Organization (e.g. \""from House Stark\"" or \""of the University of Lichfield\"")"", ""Organization (e.g. \""from House Stark\"" or \""of the University of Lichfield\"")""]}",2,2056,2099,University of North Carolina at Chapel Hill
CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,69f7598d-73a4-4981-a713-6f94b90d7bb9,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2075-DataHunt.csv.gz,True,23699e71-779c-4a97-81aa-e0bdc8c69432,1ca362ad-f9fe-47b8-b13a-572b342f86a0,Covid_Sources_2002_03_20v2.1,b769a715,0,b769a715-d94f-40c0-819e-7583c8d74f5e,"{""answer_text_list"": [""Organization (e.g. \""from House Stark\"" or \""of the University of Lichfield\"")"", ""Organization (e.g. \""from House Stark\"" or \""of the University of Lichfield\"")""]}",2,2194,2202,Buzzfeed
CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,69f7598d-73a4-4981-a713-6f94b90d7bb9,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2075-DataHunt.csv.gz,True,23699e71-779c-4a97-81aa-e0bdc8c69432,8f458e65-5bec-417e-ba0b-15c44b95fb15,Covid_Sources_2002_03_20v2.1,c010e690,0,c010e690-f4cd-4bc3-82a6-c9ed6e843cde,"{""answer_text_list"": [""2""]}",0,0,0,
CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,69f7598d-73a4-4981-a713-6f94b90d7bb9,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2075-DataHunt.csv.gz,True,23699e71-779c-4a97-81aa-e0bdc8c69432,211a4eaf-abfe-4f41-b059-81768e9b5a96,Covid_Sources_2002_03_20v2.1,ce605c86,0,ce605c86-4fbc-4cab-a138-d372fe03d391,"{""answer_text_list"": [""Title, role, or position (e.g. \""Professor of Paleontology\"")""]}",1,2001,2048,an epidemiologist and infectious disease expert
CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,69f7598d-73a4-4981-a713-6f94b90d7bb9,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2075-DataHunt.csv.gz,True,23699e71-779c-4a97-81aa-e0bdc8c69432,e33a86d9-682a-462c-bdfd-37d222b6ff60,Covid_Sources_2002_03_20v2.1,d10b9cd4,0,d10b9cd4-4b28-418d-9abc-7fab7e5a5fb7,"{""answer_text_list"": [""Heard or read by third party.""]}",1,2173,2202,in an interview with Buzzfeed
CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,69f7598d-73a4-4981-a713-6f94b90d7bb9,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2075-DataHunt.csv.gz,True,23699e71-779c-4a97-81aa-e0bdc8c69432,21819bc4-a581-4bf2-ae18-5d29abeb730b,Covid_Sources_2002_03_20v2.1,fd3e139d,0,fd3e139d-e365-488f-97c3-4a4131f238e2,"{""answer_text_list"": [""Direct quote"", ""Direct quote"", ""Direct quote""]}",3,2162,2171,excellent
CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,69f7598d-73a4-4981-a713-6f94b90d7bb9,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2075-DataHunt.csv.gz,True,23699e71-779c-4a97-81aa-e0bdc8c69432,21819bc4-a581-4bf2-ae18-5d29abeb730b,Covid_Sources_2002_03_20v2.1,fd3e139d,0,fd3e139d-e365-488f-97c3-4a4131f238e2,"{""answer_text_list"": [""Direct quote"", ""Direct quote"", ""Direct quote""]}",3,2274,2342,Does that account for 0.01% of transmissions or 15% of transmissions
CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,69f7598d-73a4-4981-a713-6f94b90d7bb9,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2075-DataHunt.csv.gz,True,23699e71-779c-4a97-81aa-e0bdc8c69432,21819bc4-a581-4bf2-ae18-5d29abeb730b,Covid_Sources_2002_03_20v2.1,fd3e139d,0,fd3e139d-e365-488f-97c3-4a4131f238e2,"{""answer_text_list"": [""Direct quote"", ""Direct quote"", ""Direct quote""]}",3,2358,2390,We don't know how frequent it is
CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,9ff15ea1-dfc8-4fdf-b8fd-d20be5a4021c,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2074-DataHunt.csv.gz,True,c00936dc-7aae-4082-9e2e-3c86c7e17956,6edc9e7e-c3ee-4118-8d15-cce23c6885e1,Covid_Sources_2002_03_20v2.1,10a6d8c9,0,10a6d8c9-19b8-4919-a819-ba9b3eb9ff60,"{""answer_text_list"": [""Provide important support to central claim of the article.""]}",0,0,0,
CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,9ff15ea1-dfc8-4fdf-b8fd-d20be5a4021c,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2074-DataHunt.csv.gz,True,c00936dc-7aae-4082-9e2e-3c86c7e17956,14b7364d-327f-4cca-bfa6-ff470155304b,Covid_Sources_2002_03_20v2.1,1e9281d7,0,1e9281d7-b8d8-4a6c-8abb-7e5053abe41c,"{""answer_text_list"": [""6""]}",0,0,0,
CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,9ff15ea1-dfc8-4fdf-b8fd-d20be5a4021c,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2074-DataHunt.csv.gz,True,c00936dc-7aae-4082-9e2e-3c86c7e17956,b2fac2b0-10ca-4c52-bb86-ade97d3d0ebf,Covid_Sources_2002_03_20v2.1,3a4deff2,0,3a4deff2-00be-4052-ac1b-7d43d2556288,"{""answer_text_list"": [""4""]}",0,0,0,
CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,9ff15ea1-dfc8-4fdf-b8fd-d20be5a4021c,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2074-DataHunt.csv.gz,True,c00936dc-7aae-4082-9e2e-3c86c7e17956,2f464f88-3cc6-45d4-8d67-16d567c3025a,Covid_Sources_2002_03_20v2.1,557c5d51,0,557c5d51-1a69-4168-a738-c69eeb0faee8,"{""answer_text_list"": [""Paraphrase""]}",1,1805,1906,"As of today, more than 125,000 cases of COVID-19 have been reported worldwide, including 4,617 deaths"
CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,9ff15ea1-dfc8-4fdf-b8fd-d20be5a4021c,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2074-DataHunt.csv.gz,True,c00936dc-7aae-4082-9e2e-3c86c7e17956,7dd58f87-1b7b-4458-b36e-a1d22132f2a5,Covid_Sources_2002_03_20v2.1,830590a6,0,830590a6-c418-4ac8-ae04-a37ef06981a1,"{""answer_text_list"": [""No""]}",0,0,0,
CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,9ff15ea1-dfc8-4fdf-b8fd-d20be5a4021c,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2074-DataHunt.csv.gz,True,c00936dc-7aae-4082-9e2e-3c86c7e17956,17099afa-a584-43a0-a0c3-bb8a4a30da9f,Covid_Sources_2002_03_20v2.1,ab575566,0,ab575566-7f11-4a2d-90cc-6ea59d41f3f7,"{""answer_text_list"": [""Can't tell""]}",0,0,0,
CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,9ff15ea1-dfc8-4fdf-b8fd-d20be5a4021c,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2074-DataHunt.csv.gz,True,c00936dc-7aae-4082-9e2e-3c86c7e17956,7f5e76cf-6ab7-4e01-b73e-af6bffb429b2,Covid_Sources_2002_03_20v2.1,b769a715,0,b769a715-d94f-40c0-819e-7583c8d74f5e,"{""answer_text_list"": [""Organization (e.g. \""from House Stark\"" or \""of the University of Lichfield\"")""]}",1,1935,1985,European Centre for Disease Prevention and Control
CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,9ff15ea1-dfc8-4fdf-b8fd-d20be5a4021c,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2074-DataHunt.csv.gz,True,c00936dc-7aae-4082-9e2e-3c86c7e17956,0ffc93e4-4596-4d39-8c19-0d69748cfa1c,Covid_Sources_2002_03_20v2.1,cb44583b,0,cb44583b-2234-463b-a084-1daaf1890d88,"{""answer_text_list"": [""What the source has said or written is newsworthy by itself. It is important, interesting, and/or meaningful to some newsreaders.""]}",0,0,0,
CovidArticles/SARS-CoV-2CanLiveOnPlastic.txt,100058,SARS-CoV-2CanLiveOnPlastic.txt,be0b18a87d4370fa579180ef26dcb7080598f27f9ec76181f2cfd851f320da06,2499,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,9ff15ea1-dfc8-4fdf-b8fd-d20be5a4021c,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2074-DataHunt.csv.gz,True,c00936dc-7aae-4082-9e2e-3c86c7e17956,fe5b5daf-38dd-4e24-ac72-27c8d56b5bc5,Covid_Sources_2002_03_20v2.1,fd35ec7d,0,fd35ec7d-6745-4fc7-a330-7768977eb58f,"{""answer_text_list"": [""Yes""]}",0,0,0,
CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,5b222162-6ef1-4fdf-bdf0-1b7d601f1818,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2063-DataHunt.csv.gz,True,bd930f84-9d64-49b5-a922-eb99ae49239f,c57f03be-a6b6-436a-8314-72a570cf902b,Covid_Sources_2002_03_20v2.1,02b19f99,0,02b19f99-74a1-44a8-bfe3-8efd4b016a97,"{""answer_text_list"": [""The source is offering commentary, explanation, judgment, or context about something newsworthy.""]}",0,0,0,
CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,5b222162-6ef1-4fdf-bdf0-1b7d601f1818,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2063-DataHunt.csv.gz,True,bd930f84-9d64-49b5-a922-eb99ae49239f,20c497b8-ca84-4190-97f3-6982ee634def,Covid_Sources_2002_03_20v2.1,0d9f8841,0,0d9f8841-407c-43af-8103-486c2c6aab56,"{""answer_text_list"": [""Yes, definitely""]}",0,0,0,
CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,5b222162-6ef1-4fdf-bdf0-1b7d601f1818,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2063-DataHunt.csv.gz,True,bd930f84-9d64-49b5-a922-eb99ae49239f,e1127990-c94a-4e6e-a174-dadb2e14672d,Covid_Sources_2002_03_20v2.1,10a6d8c9,0,10a6d8c9-19b8-4919-a819-ba9b3eb9ff60,"{""answer_text_list"": [""Provide important support to central claim of the article.""]}",0,0,0,
CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,5b222162-6ef1-4fdf-bdf0-1b7d601f1818,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2063-DataHunt.csv.gz,True,bd930f84-9d64-49b5-a922-eb99ae49239f,36a03c00-9713-49ad-8302-e210b8ea52c4,Covid_Sources_2002_03_20v2.1,1e9281d7,0,1e9281d7-b8d8-4a6c-8abb-7e5053abe41c,"{""answer_text_list"": [""6""]}",0,0,0,
CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,5b222162-6ef1-4fdf-bdf0-1b7d601f1818,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2063-DataHunt.csv.gz,True,bd930f84-9d64-49b5-a922-eb99ae49239f,782cedbe-7a6b-4639-ac94-5d4ac773a65b,Covid_Sources_2002_03_20v2.1,2e00d759,0,2e00d759-6c1c-46c3-81e0-e281136f9382,"{""answer_text_list"": [""Spoken directly to the reporter""]}",1,1672,1878,"Geng told a daily news briefing in Beijing that such remarks by US officials would not help US epidemic efforts.\n\nChina's efforts to slow the spread had bought the world time to prepare against the epidemic"
CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,5b222162-6ef1-4fdf-bdf0-1b7d601f1818,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2063-DataHunt.csv.gz,True,bd930f84-9d64-49b5-a922-eb99ae49239f,67e4cb31-83ff-4d6a-88e7-bab1a6c0319a,Covid_Sources_2002_03_20v2.1,557c5d51,0,557c5d51-1a69-4168-a738-c69eeb0faee8,"{""answer_text_list"": [""Paraphrase"", ""Paraphrase"", ""Paraphrase""]}",3,1531,1637,comments that blamed Beijing's response to the coronavirus for worsening the global impact of the pandemic
CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,5b222162-6ef1-4fdf-bdf0-1b7d601f1818,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2063-DataHunt.csv.gz,True,bd930f84-9d64-49b5-a922-eb99ae49239f,67e4cb31-83ff-4d6a-88e7-bab1a6c0319a,Covid_Sources_2002_03_20v2.1,557c5d51,0,557c5d51-1a69-4168-a738-c69eeb0faee8,"{""answer_text_list"": [""Paraphrase"", ""Paraphrase"", ""Paraphrase""]}",3,1677,1783,told a daily news briefing in Beijing that such remarks by US officials would not help US epidemic efforts
CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,5b222162-6ef1-4fdf-bdf0-1b7d601f1818,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2063-DataHunt.csv.gz,True,bd930f84-9d64-49b5-a922-eb99ae49239f,67e4cb31-83ff-4d6a-88e7-bab1a6c0319a,Covid_Sources_2002_03_20v2.1,557c5d51,0,557c5d51-1a69-4168-a738-c69eeb0faee8,"{""answer_text_list"": [""Paraphrase"", ""Paraphrase"", ""Paraphrase""]}",3,1786,1878,China's efforts to slow the spread had bought the world time to prepare against the epidemic
CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,5b222162-6ef1-4fdf-bdf0-1b7d601f1818,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2063-DataHunt.csv.gz,True,bd930f84-9d64-49b5-a922-eb99ae49239f,f98efef7-fe69-4a7b-a1ac-42a79cbc10a8,Covid_Sources_2002_03_20v2.1,7cc2e40b,0,7cc2e40b-10cc-4390-bf1b-9b74dbdc7195,"{""answer_text_list"": [""Last name (e.g. \""Snow\"")"", ""Last name (e.g. \""Snow\"")"", ""Last name (e.g. \""Snow\"")""]}",3,1463,1467,Geng
CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,5b222162-6ef1-4fdf-bdf0-1b7d601f1818,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2063-DataHunt.csv.gz,True,bd930f84-9d64-49b5-a922-eb99ae49239f,f98efef7-fe69-4a7b-a1ac-42a79cbc10a8,Covid_Sources_2002_03_20v2.1,7cc2e40b,0,7cc2e40b-10cc-4390-bf1b-9b74dbdc7195,"{""answer_text_list"": [""Last name (e.g. \""Snow\"")"", ""Last name (e.g. \""Snow\"")"", ""Last name (e.g. \""Snow\"")""]}",3,1468,1474,Shuang
CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,5b222162-6ef1-4fdf-bdf0-1b7d601f1818,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2063-DataHunt.csv.gz,True,bd930f84-9d64-49b5-a922-eb99ae49239f,f98efef7-fe69-4a7b-a1ac-42a79cbc10a8,Covid_Sources_2002_03_20v2.1,7cc2e40b,0,7cc2e40b-10cc-4390-bf1b-9b74dbdc7195,"{""answer_text_list"": [""Last name (e.g. \""Snow\"")"", ""Last name (e.g. \""Snow\"")"", ""Last name (e.g. \""Snow\"")""]}",3,1672,1676,Geng
CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,5b222162-6ef1-4fdf-bdf0-1b7d601f1818,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2063-DataHunt.csv.gz,True,bd930f84-9d64-49b5-a922-eb99ae49239f,f704b9fc-a431-43fe-bc64-3d3a1a2246f8,Covid_Sources_2002_03_20v2.1,830590a6,0,830590a6-c418-4ac8-ae04-a37ef06981a1,"{""answer_text_list"": [""No""]}",0,0,0,
CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,5b222162-6ef1-4fdf-bdf0-1b7d601f1818,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2063-DataHunt.csv.gz,True,bd930f84-9d64-49b5-a922-eb99ae49239f,68876c8e-1703-4f77-be00-bef9ed082b14,Covid_Sources_2002_03_20v2.1,853e3aa2,0,853e3aa2-66a5-43cc-8bf0-52734b226f92,"{""answer_text_list"": [""First name (e.g. \""Jon\"")"", ""First name (e.g. \""Jon\"")""]}",2,1463,1467,Geng
CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,5b222162-6ef1-4fdf-bdf0-1b7d601f1818,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2063-DataHunt.csv.gz,True,bd930f84-9d64-49b5-a922-eb99ae49239f,68876c8e-1703-4f77-be00-bef9ed082b14,Covid_Sources_2002_03_20v2.1,853e3aa2,0,853e3aa2-66a5-43cc-8bf0-52734b226f92,"{""answer_text_list"": [""First name (e.g. \""Jon\"")"", ""First name (e.g. \""Jon\"")""]}",2,1468,1474,Shuang
CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,5b222162-6ef1-4fdf-bdf0-1b7d601f1818,tua_csv/2020/06/Adj_S_IAA_Covid_SourceRelevancev1-Task-2063-DataHunt.csv.gz,True,bd930f84-9d64-49b5-a922-eb99ae49239f,cc6446ac-8111-4075-bc62-8a3f4e7e8ee3,Covid_Sources_2002_03_20v2.1,ab575566,0,ab575566-7f11-4a2d-90cc-6ea59d41f3f7,"{""answer_text_list"": [""Can't tell""]}",0,0,0,
